Datalog report
Mon Feb  3 12:32:03 2025

                      Lot:  RT_data
                   Tester:  smartscale00.anoralabs.com
                  Program:  IBM_NP_Master_Rev004_RT.ttf
                      Rev:  
                   Device:  B6811850
          Device Revision:  
                    Sites:  1
             Package Type:  B6811850
                 Operator:  padmesh
                Test Code:  FT
         Test Temperature:  25C
        Handler or Prober:  handtest (Offline)
         Smartest Version:  7.10.6.0
    Smartest Release Date:  Thu, 04 Aug 2022 08:14:36 +0200
           Executive Name:  TCCT
        Executive Version:  1.9.8
   Executive Release Date:  20200617


Site1 PartID: "P7960037"
Number     Test Name                                                             Low           Measured               High       Site(P/F)
121060     cont_mux_neg_io_rsp_pad_data_94                                    -0.400V     <     -0.2762V     <      -0.200V      Site:1
121077     cont_mux_neg_io_rsp_pad_data_173                                   -0.400V     <     -0.2741V     <      -0.200V      Site:1
121094     cont_mux_neg_io_rsp_pad_addr_15                                    -0.400V     <     -0.2746V     <      -0.200V      Site:1
121111     cont_mux_neg_io_rsp_pad_data_248                                   -0.400V     <     -0.2761V     <      -0.200V      Site:1
121128     cont_mux_neg_io_rsp_pad_data_88                                    -0.400V     <     -0.2736V     <      -0.200V      Site:1
121145     cont_mux_neg_io_rsp_pad_data_65                                    -0.400V     <     -0.2743V     <      -0.200V      Site:1
121162     cont_mux_neg_io_rsp_pad_data_238                                   -0.400V     <     -0.2756V     <      -0.200V      Site:1
121179     cont_mux_neg_io_rsp_pad_data_32                                    -0.400V     <     -0.2745V     <      -0.200V      Site:1
121196     cont_mux_neg_io_rsp_pad_data_151                                   -0.400V     <     -0.2735V     <      -0.200V      Site:1
121213     cont_mux_neg_io_rsp_pad_data_139                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121230     cont_mux_neg_io_rsp_pad_parity_7                                   -0.400V     <     -0.2747V     <      -0.200V      Site:1
121247     cont_mux_neg_io_rsp_pad_data_101                                   -0.400V     <     -0.2747V     <      -0.200V      Site:1
121264     cont_mux_neg_reserved_out_pad_o_17                                 -0.400V     <     -0.2758V     <      -0.200V      Site:1
121281     cont_mux_neg_io_rsp_pad_data_141                                   -0.400V     <     -0.2738V     <      -0.200V      Site:1
121298     cont_mux_neg_io_rsp_pad_data_169                                   -0.400V     <     -0.2744V     <      -0.200V      Site:1
121315     cont_mux_neg_io_rsp_pad_data_152                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121332     cont_mux_neg_io_rsp_pad_data_135                                   -0.400V     <     -0.2750V     <      -0.200V      Site:1
121349     cont_mux_neg_io_rsp_pad_data_180                                   -0.400V     <     -0.2746V     <      -0.200V      Site:1
121366     cont_mux_neg_io_rsp_pad_data_214                                   -0.400V     <     -0.2743V     <      -0.200V      Site:1
121383     cont_mux_neg_io_rsp_pad_data_66                                    -0.400V     <     -0.2740V     <      -0.200V      Site:1
121400     cont_mux_neg_io_rsp_pad_data_158                                   -0.400V     <     -0.2756V     <      -0.200V      Site:1
121417     cont_mux_neg_io_rsp_pad_data_219                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121434     cont_mux_neg_io_rsp_pad_data_123                                   -0.400V     <     -0.2737V     <      -0.200V      Site:1
121451     cont_mux_neg_io_rsp_pad_data_213                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121468     cont_mux_neg_io_rsp_pad_data_134                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121485     cont_mux_neg_io_rsp_pad_data_43                                    -0.400V     <     -0.2752V     <      -0.200V      Site:1
121502     cont_mux_neg_io_rsp_pad_addr_3                                     -0.400V     <     -0.2741V     <      -0.200V      Site:1
121519     cont_mux_neg_io_rsp_pad_data_145                                   -0.400V     <     -0.2740V     <      -0.200V      Site:1
121536     cont_mux_neg_2k_mux9                                               -0.220V     <     -0.1998V     <      -0.180V      Site:1
121010     cont_mux_neg_io_rsp_pad_data_67                                    -0.400V     <     -0.2740V     <      -0.200V      Site:1
121027     cont_mux_neg_io_rsp_pad_data_199                                   -0.400V     <     -0.2759V     <      -0.200V      Site:1
121044     cont_mux_neg_io_rsp_pad_data_187                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121061     cont_mux_neg_io_rsp_pad_data_209                                   -0.400V     <     -0.2743V     <      -0.200V      Site:1
121078     cont_mux_neg_io_rsp_pad_data_112                                   -0.400V     <     -0.2737V     <      -0.200V      Site:1
121095     cont_mux_neg_io_rsp_pad_parity_1                                   -0.400V     <     -0.2742V     <      -0.200V      Site:1
121112     cont_mux_neg_io_rsp_pad_data_78                                    -0.400V     <     -0.2743V     <      -0.200V      Site:1
121129     cont_mux_neg_io_rsp_pad_data_156                                   -0.400V     <     -0.2745V     <      -0.200V      Site:1
121146     cont_mux_neg_io_rsp_pad_data_230                                   -0.400V     <     -0.2741V     <      -0.200V      Site:1
121163     cont_mux_neg_io_rsp_pad_parity_8                                   -0.400V     <     -0.2751V     <      -0.200V      Site:1
121180     cont_mux_neg_io_rsp_pad_data_60                                    -0.400V     <     -0.2740V     <      -0.200V      Site:1
121197     cont_mux_neg_io_rsp_pad_data_77                                    -0.400V     <     -0.2744V     <      -0.200V      Site:1
121214     cont_mux_neg_io_rsp_pad_data_185                                   -0.400V     <     -0.2744V     <      -0.200V      Site:1
121231     cont_mux_neg_io_rsp_pad_data_116                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121248     cont_mux_neg_io_rsp_pad_data_224                                   -0.400V     <     -0.2754V     <      -0.200V      Site:1
121265     cont_mux_neg_io_rsp_pad_data_186                                   -0.400V     <     -0.2744V     <      -0.200V      Site:1
121282     cont_mux_neg_io_rsp_pad_data_160                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121299     cont_mux_neg_io_rsp_pad_addr_19                                    -0.400V     <     -0.2745V     <      -0.200V      Site:1
121316     cont_mux_neg_io_rsp_pad_data_84                                    -0.400V     <     -0.2742V     <      -0.200V      Site:1
121333     cont_mux_neg_io_rsp_pad_data_79                                    -0.400V     <     -0.2746V     <      -0.200V      Site:1
121350     cont_mux_neg_io_rsp_pad_data_191                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121367     cont_mux_neg_io_rsp_pad_data_231                                   -0.400V     <     -0.2751V     <      -0.200V      Site:1
121384     cont_mux_neg_io_rsp_pad_data_71                                    -0.400V     <     -0.2736V     <      -0.200V      Site:1
121401     cont_mux_neg_io_rsp_pad_data_106                                   -0.400V     <     -0.2747V     <      -0.200V      Site:1
121418     cont_mux_neg_io_rsp_pad_addr_20                                    -0.400V     <     -0.2740V     <      -0.200V      Site:1
121435     cont_mux_neg_io_rsp_pad_addr_25                                    -0.400V     <     -0.2756V     <      -0.200V      Site:1
121452     cont_mux_neg_io_rsp_pad_data_157                                   -0.400V     <     -0.2742V     <      -0.200V      Site:1
121469     cont_mux_neg_io_rsp_pad_data_197                                   -0.400V     <     -0.2745V     <      -0.200V      Site:1
121486     cont_mux_neg_io_rsp_pad_data_70                                    -0.400V     <     -0.2752V     <      -0.200V      Site:1
121503     cont_mux_neg_io_rsp_pad_data_59                                    -0.400V     <     -0.2756V     <      -0.200V      Site:1
121520     cont_mux_neg_io_rsp_pad_data_37                                    -0.400V     <     -0.2749V     <      -0.200V      Site:1
121537     cont_mux_neg_2k_mux10                                              -0.220V     <     -0.1997V     <      -0.180V      Site:1
121011     cont_mux_neg_io_rsp_pad_data_50                                    -0.400V     <     -0.2745V     <      -0.200V      Site:1
121028     cont_mux_neg_io_rsp_pad_data_159                                   -0.400V     <     -0.2746V     <      -0.200V      Site:1
121045     cont_mux_neg_io_rsp_pad_data_210                                   -0.400V     <     -0.2750V     <      -0.200V      Site:1
121062     cont_mux_neg_io_rsp_pad_data_170                                   -0.400V     <     -0.2739V     <      -0.200V      Site:1
121079     cont_mux_neg_io_rsp_pad_data_85                                    -0.400V     <     -0.2733V     <      -0.200V      Site:1
121096     cont_mux_neg_io_rsp_pad_data_102                                   -0.400V     <     -0.2748V     <      -0.200V      Site:1
121113     cont_mux_neg_io_rsp_pad_data_227                                   -0.400V     <     -0.2754V     <      -0.200V      Site:1
121130     cont_mux_neg_io_rsp_pad_data_182                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121147     cont_mux_neg_io_rsp_pad_parity_5                                   -0.400V     <     -0.2743V     <      -0.200V      Site:1
121164     cont_mux_neg_io_rsp_pad_data_150                                   -0.400V     <     -0.2749V     <      -0.200V      Site:1
121181     cont_mux_neg_io_rsp_pad_data_149                                   -0.400V     <     -0.2740V     <      -0.200V      Site:1
121198     cont_mux_neg_io_rsp_pad_data_109                                   -0.400V     <     -0.2747V     <      -0.200V      Site:1
121215     cont_mux_neg_io_rsp_pad_data_36                                    -0.400V     <     -0.2750V     <      -0.200V      Site:1
